CommitId;RefactoringType;RefactoringDetail
0b34f587ee5e19c24b29a9c3e26374607ff05e8f;Move Method;Move Method	public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.util.QuadroDeCargosUtil to public mostrarQuadroDeCargos(qc QuadroDeCargosVO) : void from class br.mil.eb.cds.sisdot.qc.modelo.vo.qc.FracaoQcVO
1a27845b979b9c3322db66af59f1d9ecb1251339;Rename Attribute;Rename Attribute	REGISTROS_LISTA : String to LISTA_TIPOS_MATERIAL : String in class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial
2b16752d1ef27637e671f624158cc67c85569d99;Rename Class;Rename Class	br.mil.eb.cds.sisdot.relatorio.servico.MyEvents renamed to br.mil.eb.cds.sisdot.relatorio.servico.EventoAcessoRestrito
2b16752d1ef27637e671f624158cc67c85569d99;Extract Method;Extract Method	private insereEspacos(numero int, document Document) : void extracted from public geraCabecalho(parametrosRelatorio ParametrosPesquisaRelatorioItemGenericoVO, cabecalhoByteArray ByteArrayOutputStream) : void in class br.mil.eb.cds.sisdot.relatorio.servico.ItemGenericoRelatorioServicoImpl
2b16752d1ef27637e671f624158cc67c85569d99;Inline Method;Inline Method	public insereAcessoRestrito(document Document) : void inlined to public onStartPage(writer PdfWriter, document Document) : void in class br.mil.eb.cds.sisdot.relatorio.servico.EventoAcessoRestrito
25d11b03fa81a61d0009d322529c667e16c209bb;Move Method;Move Method	public geraCabecalho(parametrosRelatorio ParametrosPesquisaRelatorioItemGenericoVO) : void from class br.mil.eb.cds.sisdot.relatorio.servico.GeradorRelatorio to public geraCabecalho(parametrosRelatorio ParametrosPesquisaRelatorioItemGenericoVO, cabecalhoByteArray ByteArrayOutputStream) : void from class br.mil.eb.cds.sisdot.relatorio.servico.ItemGenericoRelatorioServicoImpl
97bae228d7d990d1a6c33ac34d3e9dfa98c6661e;Move And Rename Class;Move And Rename Class	br.mil.eb.cds.sisdot.repositorio.ParametrosRelatorio moved and renamed to br.mil.eb.cds.sisdot.modelo.vo.ParametrosPesquisaRelatorioItemGenericoVO
8589d70469f9d6660b76e7b564513fcdd0b2566a;Extract Method;Extract Method	public criarChamadorArvore900() : ChamadorVO extracted from public criarChamadores() : List<ChamadorVO> in class br.mil.eb.cds.sisdot.chamador.servico.template.ChamadorHelper
d157de7d1d2cb6a6c778202900a7d8be51b2f940;Rename Class;Rename Class	br.mil.eb.cds.sisdot.beans.chamador.ChamadorListagemMB renamed to br.mil.eb.cds.sisdot.beans.chamador.ChamadorEdicaoMB
984ec87ed5152e43cefde713b83a1390352322dd;Rename Class;Rename Class	br.mil.eb.cds.sisdot.beans.chamador.ChamadorListagemMB renamed to br.mil.eb.cds.sisdot.beans.chamador.ChamadorEdicaoMB
538b4d1a35fc2c12ed0f833fe31f9446cd958e12;Inline Variable;Inline Variable	perfilCgoNumero : Long in method private toRegra(node TreeNode) : RegraChamadorVO from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorWizardMB
538b4d1a35fc2c12ed0f833fe31f9446cd958e12;Inline Variable;Inline Variable	idQuadroDeCargos : Long in method private toRegra(node TreeNode) : RegraChamadorVO from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorWizardMB
f706e839d4b77240fa5d5e64c4f0bf37b1169b75;Rename Method;Rename Method	public testSalvarChamador2() : void renamed to public testChamador() : void in class br.mil.eb.cds.sisdot.chamador.ChamadorIT
f706e839d4b77240fa5d5e64c4f0bf37b1169b75;Pull Up Method;Pull Up Method	private converterParaObjeto(json String) : RegraChamadorVO from class br.mil.eb.cds.sisdot.chamador.ChamadorIT to public converterParaObjeto(json String) : RegraChamadorVO from class br.mil.eb.cds.sisdot.chamador.helper.RegraChamadorTestHelper
f706e839d4b77240fa5d5e64c4f0bf37b1169b75;Pull Up Method;Pull Up Method	private getGson() : Gson from class br.mil.eb.cds.sisdot.chamador.ChamadorIT to public getGson() : Gson from class br.mil.eb.cds.sisdot.chamador.helper.RegraChamadorTestHelper
3e98bb7eb1786110593d838e663684428a50d75b;Move Class;Move Class	br.mil.eb.cds.sisdot.relatorio.servico.ParametrosRelatorio moved to br.mil.eb.cds.sisdot.repositorio.ParametrosRelatorio
c36fa1cc4d831dd5576f4faef8681aed4833f766;Rename Method;Rename Method	public geraQuery(parametros ParametrosRelatorio) : String renamed to public geraQueryIG(parametros ParametrosRelatorio) : String in class br.mil.eb.cds.sisdot.repositorio.GeradorQuery
397ed0349d8b2295fba2d6f0466db6abf318c5f4;Pull Up Attribute;Pull Up Attribute	private tipoMaterialServico : TipoMaterialServico from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialDetalheMB to class br.mil.eb.cds.sisdot.beans.classe.AbstractClasseMaterialMB
397ed0349d8b2295fba2d6f0466db6abf318c5f4;Pull Up Attribute;Pull Up Attribute	private tiposMateriais : ListaItens<TipoMaterial> from class br.mil.eb.cds.sisdot.beans.classe.ClasseMaterialDetalheMB to class br.mil.eb.cds.sisdot.beans.classe.AbstractClasseMaterialMB
585e91136cf9d9b8ab897b217d9386ea337706f5;Extract Class;Extract Class	br.mil.eb.cds.sisdot.beans.chamador.Arvore from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private carregarArvoreFracoes(fracoes List<FracaoQcVO>, parent TreeNode) : void from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to public carregarArvoreFracoes(fracoes List<FracaoQcVO>, parent TreeNode) : void from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private carregarFracao(fracao FracaoQcVO, parent TreeNode) : void from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private carregarFracao(fracao FracaoQcVO, parent TreeNode) : void from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private carregarCargos(cargos List<CargoVO>, parent TreeNode) : void from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private carregarCargos(cargos List<CargoVO>, parent TreeNode) : void from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private criarHtmlCargo(cargo CargoVO) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private criarHtmlCargo(cargo CargoVO) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private juntarToolTips(tooltips List<String>) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private juntarToolTips(tooltips List<String>) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private criarHtmlPosto(idPosto Long, posto String, postoSigla String) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private criarHtmlPosto(idPosto Long, posto String, postoSigla String) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private criarHtmlReferenciacao(idReferenciacao Long, referenciacao String) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private criarHtmlReferenciacao(idReferenciacao Long, referenciacao String) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private criarHtmlHabilitacao(habilitacao HabilitacaoVO) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private criarHtmlHabilitacao(habilitacao HabilitacaoVO) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private criarHtmlObservacao(obs ObservacaoVO) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private criarHtmlObservacao(obs ObservacaoVO) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private criarHtmlToolTip(texto String) : String from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private criarHtmlToolTip(texto String) : String from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private toNoArvore(op TipoOperacao) : NoArvore from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private toNoArvore(op TipoOperacao) : NoArvore from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
585e91136cf9d9b8ab897b217d9386ea337706f5;Move Method;Move Method	private toNoArvore(vo ValueObjectQc, tipo TipoNoArvore) : NoArvore from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB to private toNoArvore(vo ValueObjectQc, tipo TipoNoArvore) : NoArvore from class br.mil.eb.cds.sisdot.beans.chamador.Arvore
0c8f107484404555d4edc753c28a7d7e71a68f69;Rename Method;Rename Method	public gerarRelatorioPorFamilia(parametros ParametrosRelatorio, formato FormatoRelatorio) : Relatorio renamed to public gerarRelatorioPorQueryDinamica(parametros ParametrosRelatorio, formato FormatoRelatorio) : Relatorio in class br.mil.eb.cds.sisdot.relatorio.servico.ItemGenericoRelatorioServicoImpl
785cd62e56cdfeb2161a4b2723294d16bc12c5a2;Rename Method;Rename Method	public que_os_seguintes_Familias_de_Materiais_estao_cadastrados_no_sistema(classes List<FamiliaMaterial>) : void renamed to public que_os_seguintes_Familias_de_Materiais_estao_cadastradas_no_sistema(classes List<FamiliaMaterial>) : void in class br.mil.eb.cds.sisdot.e2e.familia.pesquisa.FamiliaMaterialPesquisaSpec
8a1d2c518553031ad18411f3bbf42db27dc674a4;Rename Method;Rename Method	public eu_excluir_este_Classe() : void renamed to public eu_excluir_esta_Classe() : void in class br.mil.eb.cds.sisdot.e2e.classe.exclusao.ClasseMaterialExclusaoSpec
2db41389287e7b890ca73f2aadaf940c934e27c6;Rename Method;Rename Method	package salvarFamiliaMaterial(familia FamiliaMaterial) : FamiliaMaterial renamed to package salvarFamilia(familia FamiliaMaterial) : FamiliaMaterial in class br.mil.eb.cds.sisdot.e2e.helpers.E2EFamiliaMaterialTestHelper
e61406604c3516aea1e114f1a6f7fad0604f86cc;Rename Parameter;Rename Parameter	tipo : FamiliaMaterial to familia : FamiliaMaterial in method package salvarFamiliaMaterial(familia FamiliaMaterial) : FamiliaMaterial in class br.mil.eb.cds.sisdot.e2e.helpers.E2EFamiliaMaterialTestHelper
69f31967405871b5a22e44a6333c3fab6fd926b6;Rename Parameter;Rename Parameter	tipos : List<ClasseMaterial> to classes : List<ClasseMaterial> in method public index(classes List<ClasseMaterial>, descricao String) : int in class br.mil.eb.cds.sisdot.e2e.classe.paginas.PaginaCadastroClasseMaterial
fe17c563052f6ceef57c4134b42c51b9ae637e8f;Rename Method;Rename Method	public que_os_seguintes_Classes_de_Materiais_estao_cadastrados_no_sistema(classes List<ClasseMaterial>) : void renamed to public que_os_seguintes_Classes_de_Materiais_estao_cadastradas_no_sistema(classes List<ClasseMaterial>) : void in class br.mil.eb.cds.sisdot.e2e.classe.pesquisa.ClasseMaterialPesquisaSpec
7c44e39a993e5332caea468eba43f1f6b12a6bbd;Move Method;Move Method	private index(tipos List<TipoMaterial>, descricao String) : int from class br.mil.eb.cds.sisdot.e2e.tipo.edicao.TipoMaterialEdicaoSpec to private index(tipos List<TipoMaterial>, descricao String) : int from class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial
7c44e39a993e5332caea468eba43f1f6b12a6bbd;Extract And Move Method;Extract And Move Method	public editarRegistro(tipos List<TipoMaterial>, descricao String) : PaginaEdicaoTipoMaterial extracted from public eu_editar_o_codigo_do_para(descricao String, novoCodigo String) : void in class br.mil.eb.cds.sisdot.e2e.tipo.edicao.TipoMaterialEdicaoSpec & moved to class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial
7c44e39a993e5332caea468eba43f1f6b12a6bbd;Extract And Move Method;Extract And Move Method	public editarRegistro(tipos List<TipoMaterial>, descricao String) : PaginaEdicaoTipoMaterial extracted from public eu_editar_a_descricao_do_para(descricao String, novaDescricao String) : void in class br.mil.eb.cds.sisdot.e2e.tipo.edicao.TipoMaterialEdicaoSpec & moved to class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial
ab461dbd1f5b7cc1ab03e61aa9b4b1d10cc9d781;Move Method;Move Method	public existeRegistro() : boolean from class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial to package existeRegistro(id String) : boolean from class br.mil.eb.cds.sisdot.e2e.base.PaginaComRegistros
30df5b2f0fe58da690474faedf15a5c060bae53e;Move Method;Move Method	public confirmarExclusao() : void from class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial to package confirmarExclusao() : void from class br.mil.eb.cds.sisdot.e2e.base.Pagina
0451aafc11a7d2fe2dc7aac5f073c4c8b0914730;Extract Interface;Extract Interface	br.mil.eb.cds.sisdot.e2e.base.PaginaComMensagens from classes [br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial]
0451aafc11a7d2fe2dc7aac5f073c4c8b0914730;Move Method;Move Method	public mensagemSucessoVisivel() : boolean from class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial to package mensagemSucessoVisivel() : boolean from class br.mil.eb.cds.sisdot.e2e.base.PaginaComMensagens
0451aafc11a7d2fe2dc7aac5f073c4c8b0914730;Move Method;Move Method	public mensagemErroVisivel() : boolean from class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial to package mensagemErroVisivel() : boolean from class br.mil.eb.cds.sisdot.e2e.base.PaginaComMensagens
0451aafc11a7d2fe2dc7aac5f073c4c8b0914730;Move Method;Move Method	protected mensagemErroVisivel(id String) : boolean from class br.mil.eb.cds.sisdot.e2e.tipo.paginas.PaginaCadastroTipoMaterial to package mensagemErroVisivel(id String) : boolean from class br.mil.eb.cds.sisdot.e2e.base.PaginaComMensagens
8e19ee44753781a28c6404bf7668ac46b5fdd72b;Rename Class;Rename Class	br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServico renamed to br.mil.eb.cds.sisdot.qc.servico.QuadroDeCargosServico
8e19ee44753781a28c6404bf7668ac46b5fdd72b;Rename Class;Rename Class	br.mil.eb.cds.sisdot.qc.servico.QuadroCargosServicoImpl renamed to br.mil.eb.cds.sisdot.qc.servico.QuadroDeCargosServicoImpl
8e19ee44753781a28c6404bf7668ac46b5fdd72b;Rename Method;Rename Method	private carregarTiposOperacionais(parent TreeNode) : void renamed to private carregarTiposOperacao(parent TreeNode, tipoOperacao TipoOperacao) : void in class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB
8e19ee44753781a28c6404bf7668ac46b5fdd72b;Rename Variable;Rename Variable	listaNaturezasOperacionais : List<NoArvore> to listaNaturezas : List<NoArvore> in method private carregarTiposOperacao(parent TreeNode, tipoOperacao TipoOperacao) : void in class br.mil.eb.cds.sisdot.beans.chamador.ChamadorDestinatariosMB
8e19ee44753781a28c6404bf7668ac46b5fdd72b;Rename Attribute;Rename Attribute	quadroCargosServico : QuadroCargosServico to quadroDeCargosServico : QuadroDeCargosServico in class br.mil.eb.cds.sisdot.chamador.servico.ChamadorArvoreServicoImpl
8e19ee44753781a28c6404bf7668ac46b5fdd72b;Pull Up Attribute;Pull Up Attribute	private chamadorServico : ChamadorCadastroServico from class br.mil.eb.cds.sisdot.beans.chamador.ChamadorSelecionarItemGenericoMB to class br.mil.eb.cds.sisdot.beans.chamador.AbstractChamadorMB
34c2c62c0c9f6c0858ea93752eea622d363ba71f;Rename Class;Rename Class	br.mil.eb.cds.sisdot.e2e.helpers.TestHelper renamed to br.mil.eb.cds.sisdot.e2e.helpers.TestHelperE2E
34c2c62c0c9f6c0858ea93752eea622d363ba71f;Rename Class;Rename Class	br.mil.eb.cds.sisdot.e2e.helpers.TipoMaterialE2ETestHelper renamed to br.mil.eb.cds.sisdot.e2e.helpers.E2ETipoMaterialTestHelper
52d977469f5b9bc62240940ce5184e6bda018eea;Rename Class;Rename Class	br.mil.eb.cds.sisdot.e2e.helpers.TipoMaterialTestHelper renamed to br.mil.eb.cds.sisdot.e2e.helpers.TipoMaterialE2ETestHelper
444568ccbd4e33a989c3205922be213e47de222b;Move Class;Move Class	br.mil.eb.cds.sisdot.e2e.tipo.cadastro.TipoMaterialSpec moved to br.mil.eb.cds.sisdot.e2e.tipo.TipoMaterialSpec
6c9896f191182631f4bdbba261f451974afdfc72;Move Class;Move Class	br.mil.eb.cds.sisdot.e2e.tipo.TipoMaterialCadastroRunner moved to br.mil.eb.cds.sisdot.e2e.tipo.cadastro.TipoMaterialCadastroRunner
6c9896f191182631f4bdbba261f451974afdfc72;Move Class;Move Class	br.mil.eb.cds.sisdot.e2e.tipo.TipoMaterialCadastroSpec moved to br.mil.eb.cds.sisdot.e2e.tipo.cadastro.TipoMaterialCadastroSpec
6c9896f191182631f4bdbba261f451974afdfc72;Move Class;Move Class	br.mil.eb.cds.sisdot.e2e.tipo.TipoMaterialSpec moved to br.mil.eb.cds.sisdot.e2e.tipo.cadastro.TipoMaterialSpec
beaa54a3c8ee34fc5b1d5b4c7ee46aa3f0e85cfa;Extract Superclass;Extract Superclass	br.mil.eb.cds.sisdot.e2e.tipo.TipoMaterialSpec from classes [br.mil.eb.cds.sisdot.e2e.tipo.TipoMaterialCadastroSpec]
359d739466bb046d14855f06b2a728361a99ce84;Move Class;Move Class	br.mil.eb.cds.sisdot.drools.qdm.ChamadorHelper moved to br.mil.eb.cds.sisdot.chamador.servico.template.ChamadorHelper
359d739466bb046d14855f06b2a728361a99ce84;Rename Method;Rename Method	protected inserirFracoes(raiz FracaoQcVO, ident String) : void renamed to protected mostrarArvoreFracoesCompleta(raiz FracaoQcVO, ident String) : void in class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Pull Up Attribute;Pull Up Attribute	package comparadorResultadoIg : Comparator<ResultadoIg> from class br.mil.eb.cds.sisdot.drools.qdm.Teste5 to class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Pull Up Attribute;Pull Up Attribute	package comparadorResultadoIg : Comparator<ResultadoIg> from class br.mil.eb.cds.sisdot.drools.qdm.Teste8 to class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Pull Up Attribute;Pull Up Attribute	package comparadorResultadoIg : Comparator<ResultadoIg> from class br.mil.eb.cds.sisdot.drools.qdm.Teste9 to class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Pull Up Method;Pull Up Method	private mostrarResultado(mapaResultado Map<String,ResultadoIg>) : void from class br.mil.eb.cds.sisdot.drools.qdm.Teste5 to protected mostrarResultado(mapaResultado Map<String,ResultadoIg>) : void from class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Pull Up Method;Pull Up Method	private mostrarResultado(mapaResultado Map<String,ResultadoIg>) : void from class br.mil.eb.cds.sisdot.drools.qdm.Teste8 to protected mostrarResultado(mapaResultado Map<String,ResultadoIg>) : void from class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Pull Up Method;Pull Up Method	private mostrarResultado(mapaResultado Map<String,ResultadoIg>) : void from class br.mil.eb.cds.sisdot.drools.qdm.Teste9 to protected mostrarResultado(mapaResultado Map<String,ResultadoIg>) : void from class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
359d739466bb046d14855f06b2a728361a99ce84;Extract And Move Method;Extract And Move Method	protected executarRegras(arquivoRegras String, mapaCargos Map<Long,List<CargoVO>>, mapaIg Map<Long,List<ItemGenericoChamadorVO>>, mapaResultado Map<String,ResultadoIg>, qc QuadroDeCargosVO) : void extracted from public testeArquivoRegras() : void in class br.mil.eb.cds.sisdot.drools.qdm.Teste8 & moved to class br.mil.eb.cds.sisdot.drools.AbstractDroolsUnitTest
